x2,x3,x4,x5,x6,x7,x8,x9,x10,y
0.12426433896966095,0.3481696753947009,0.04950312312287718,0.049206792583727316,0.07644655180456356,0.031866538885817454,0.3075731721124131,0.3585674294950205,0.37908063419734145,0.5071090829812666
0.2742791960457262,0.29128694130581834,0.11108887750120952,0.07453826080061529,0.07936651455731096,0.0696548720108225,0.33898237753624805,0.14129759577087456,0.020160083933280247,0.7368083445033318
0.044537311185032846,0.13925623932223435,0.0824187874941421,0.010379751051735121,0.06228360362671566,0.06135739027289018,0.34286310183197427,0.4684532795058205,0.16834202577599208,0.4811624552094953
0.20898610676263865,0.26083381979012793,0.2317940134573964,0.024129561083617947,0.015200281445550391,0.07543948916720816,0.08812349137699597,0.11059255052397474,0.4630382793637537,0.2645083567801638
0.34994612142014836,0.266202081399815,0.04258286969316305,0.035740257859587746,0.03426435551564943,0.08477016531719067,0.28045670896642405,0.09983121683109915,0.24581042050980592,0.4659921714006958
0.37620823318461294,0.2634161443903394,0.04532386296957403,0.020694014671702596,0.07391271977792128,0.03353633881765522,0.2172482856366962,0.058037891353762874,0.19988331367963524,0.3477241936630713
0.27816154066873167,0.38365879149047843,0.15801475549926963,0.06843245385792879,0.060769292805330735,0.06596476917605812,0.02449271318009314,0.4777816724446193,0.14269612418652836,0.6139679900646172
0.30033100065717405,0.19653707037468082,0.11396654631345964,0.04708616853604749,0.016860941764924076,0.08709185626138322,0.049485099758517656,0.025838528395352216,0.22005008615014032,0.5017218536704127
0.1409510517604103,0.25961598584056284,0.26183569197205675,0.01684115633013745,0.054309158417992186,0.012834797012300045,0.04265694548923894,0.06695675876067773,0.09939556753307839,0.17132924989604503
0.10570319954251166,0.35732828932777594,0.3653586323360265,0.06901492652474024,0.0839583256772788,0.06552366086550458,0.2535468917080638,0.0603359978355676,0.12283982428989838,0.73191814896906
0.2635394971226782,0.03568468422104795,0.26815236687229815,0.016052481235470824,0.07197966447750988,0.0649476854937443,0.13850338838298526,0.3386993854894467,0.21844439823709572,0.49144587290679853
0.0667359908017192,0.37909960136578574,0.32037213603107345,0.03658299101990038,0.06404186770456402,0.05375492965923074,0.05652194397419351,0.38958207658703486,0.1651310086895844,0.404369125644678
0.18894839597386714,0.24397779753542603,0.05646530337043996,0.07564470212308894,0.07035452142951863,0.05198001263534551,0.2859709166342403,0.324953079141895,0.11920537942541654,0.6717018436484277
0.01847103404962963,0.25115309147669374,0.2831725665475534,0.04297261057922436,0.07739168865032701,0.03436863649348593,0.17533638798122764,0.3761631699800385,0.42698909427040904,0.4919211704535038
0.2986902252822182,0.08525142688010719,0.19979675730156432,0.0320314217221017,0.0785275754264697,0.06037177155502799,0.18382820263556113,0.4072717068954683,0.4015905621451253,0.5538314826651747
0.08814976979879713,0.302719970398858,0.19006485072079776,0.08030848067001627,0.026080435196196718,0.058939737924716046,0.041070262380445796,0.2869112245603878,0.3713335482244588,0.4930104693877162
0.32942439610882723,0.2880696359193476,0.04882140279406007,0.048906659040781904,0.010990259005086205,0.020167886789960638,0.36433877582459906,0.1432305847482142,0.32799757179416594,0.11401218574513416
0.3044446688097439,0.11367247469842456,0.10826806809687801,0.08778195983937782,0.026472477977946454,0.04272198150430184,0.1053639480263539,0.3861658027765884,0.25788327829611013,0.5145827106782184
0.07694241954696407,0.3291621278242153,0.07468685229852177,0.06470175967528764,0.08947758218065076,0.0611851584082299,0.03197980205304242,0.2897137480078883,0.31215151064021124,0.7543647819781121
0.3461323519698896,0.23127999084352932,0.2634771291315332,0.032946720975790274,0.06849860916409937,0.014123962229583183,0.2821381818939138,0.34017669524524724,0.46968816838435384,0.2098145558417146
0.045364393224931444,0.03996340421944608,0.09266998820207355,0.010650727931265003,0.07357077760540905,0.06026855567763878,0.4837341784645728,0.21750850724445794,0.15093088255518225,0.5519238782607343
0.08683168904455808,0.19319614138183572,0.30056691449701806,0.0224461578705657,0.023479160426966163,0.036017737901521206,0.32201162954003365,0.19985778374866472,0.03838550594462941,0.20387426990957036
0.1515141462452872,0.08459560903421086,0.04772752647752758,0.017744916994633243,0.032310186587483906,0.03863204951301902,0.24933099704119352,0.4876602541694223,0.3036734933603882,0.2971419274367344
0.07598925272821963,0.058507103158770536,0.265791397981276,0.014539435278958193,0.07169798943308935,0.07948244461502828,0.4346357803669294,0.062970066933566,0.46186369439435626,0.5515495223310984
0.14118888771204963,0.26386263203565763,0.1187200876607686,0.05454141839687243,0.031929576401574185,0.08401742682320586,0.3875686093823606,0.48342922183467213,0.09068952768179733,0.540961596766699
0.22574066606845833,0.34493415797780297,0.2007493314135189,0.08505789677334266,0.05758111755680201,0.08019285528126005,0.4144055075310759,0.10071580407496569,0.23839140237543122,0.7141081792615251
0.06964184199732888,0.25913796475439904,0.18507708603464476,0.0879503788900469,0.028297905368120345,0.04897317393679525,0.0407094007741742,0.3519370715163974,0.4796257207199269,0.5132881854340112
0.3047813860825141,0.25784449494557415,0.013132128953391732,0.0878216455669775,0.03950280842433235,0.06016691072202488,0.06722974202582126,0.4817312868793228,0.17683388712631185,0.6683095252288975
0.022791496171945508,0.21957039291165717,0.10706776512162833,0.018308336337666015,0.061384625587982015,0.06772654799168297,0.3773833527910565,0.16467865862027256,0.2794755727902899,0.5145186700735165
0.014164334234531149,0.2763751652021384,0.06350467816768898,0.03973286226997259,0.05962848653590611,0.07938661394512674,0.13357329468948556,0.15210443209596375,0.34567723144499896,0.6832702137281901
0.13164694307890598,0.1382975293745059,0.16434301516973457,0.04171338968945237,0.0814193770750266,0.024966849722205496,0.4872528470492762,0.20282032535139569,0.24234147067857595,0.4822653849159404
0.2101563470950934,0.16461639680210502,0.04538358205552792,0.04207500575569451,0.024471389568946254,0.0222140820519102,0.20924733584061947,0.47704057604657835,0.042498665016231216,0.23636040403292724
0.24929613179017632,0.18991113652064198,0.2206524836899794,0.02549657398561407,0.018626862209825568,0.06712889925337086,0.44430182448974626,0.4862423259574712,0.07651110835674174,0.26737039799568096
0.3449752684333719,0.14876165874548822,0.2803084481652013,0.032345580621313735,0.0848128660006422,0.08170696925192195,0.4629470068166537,0.4593408741387662,0.17298702656971607,0.5971042356216034
0.2536329215771782,0.20233364122629555,0.30548414678291247,0.053385082765261396,0.04857444880049229,0.046200815349637096,0.4625134590152462,0.02285814209728502,0.27582311960287936,0.41893505419293753
0.01862150562688885,0.15506991126467815,0.17604605949510913,0.031192246170490073,0.047219287477868375,0.024548783494111766,0.3605547682698165,0.212932510641284,0.23474760133547787,0.3382950869601258
0.27417234366326776,0.18319577895709852,0.2702157518465653,0.021042971274139392,0.023130145011926194,0.0717715854650184,0.4175809445314518,0.14244362969013832,0.3512982541611983,0.24966947367456527
0.34616769480095483,0.30590443557702174,0.3218713906300214,0.08300872707525787,0.039792313226833,0.05957697137158156,0.4221933752845442,0.16580633513778673,0.22471520946253895,0.45907890438307986
0.29552978474352254,0.012995890833140029,0.07887402598458862,0.04217703190429828,0.07884811367554566,0.05234516729564251,0.3804635526358056,0.27083335489395105,0.26031846669097936,0.6620105947550163
0.10996970271358521,0.24773829642890247,0.16797693227158064,0.08308028618665479,0.03773705128916535,0.016797206941457588,0.1988318250455625,0.45322895242428657,0.14783965268255692,0.4028024503847769
0.20287835551719258,0.22918654423798587,0.04376524224545553,0.03235518419802185,0.023379701222849582,0.061221258111386845,0.3665247832560612,0.12418945699198741,0.036301166880421336,0.3260425343235309
0.057192672819348755,0.09938146250184757,0.35100822337186627,0.052268989228495544,0.08350660352627619,0.0834377787415891,0.37255003172675316,0.08132556378562525,0.40834796635679577,0.7607124188788004
0.2413158023039014,0.27056454518718687,0.011557333779929936,0.04470818274926094,0.015089313857999873,0.05063933520033725,0.07810578620948622,0.4752158430485223,0.3606111110242931,0.3562548278797446
0.2734588960825218,0.3817565139685625,0.3639916036596875,0.06305696352377159,0.05440745716400719,0.02779413062691201,0.310827829708304,0.4629759857584598,0.2953719185177937,0.2727526114037535
0.03955886028536117,0.26999783353922,0.25744285063362354,0.011763461469186217,0.05125655398320094,0.07489331760727941,0.44165912975284916,0.3283112506191458,0.4304142088344501,0.39007064372799327
0.16355102861823037,0.059491607770691665,0.1213070854969776,0.0777945857307166,0.01587142866711924,0.07760285112976058,0.46649875120639084,0.17231724806047,0.4646796426265653,0.6354524445745953
0.20512506662666008,0.07627775666553244,0.14623850692659476,0.0393551718797899,0.028882558778678215,0.052286469413598456,0.20246822915815627,0.15914682233595118,0.32816385314361807,0.3744959760111102
0.3166852096491396,0.14350760003725582,0.08158588233681958,0.07278279206486485,0.08223327245629689,0.03574387692633662,0.47878581219083544,0.3734531928992118,0.11759969371970164,0.6349303925321719
0.04760728810166406,0.17323637756046326,0.2656441664944178,0.014567189238304547,0.08713763055396095,0.027587851796517376,0.2238159479469163,0.28190137936974774,0.2187797083297805,0.3828230291188035
0.1895621094409967,0.05479788642580565,0.030360323362342456,0.01704660494905272,0.01070944940375883,0.049561073525728264,0.36450832100686914,0.17804040326173673,0.33107744803635036,0.26337608506252774
0.2255899455251661,0.30512008391527773,0.16379644756463801,0.029837442553564818,0.056426138596016556,0.08309165854888334,0.2520170800253929,0.01204892419584297,0.1652488054495663,0.5680711223836235
0.21367384987555266,0.05401698043515468,0.32660762929012,0.04579088648058503,0.08364114771150843,0.022766109258606195,0.2793163789684751,0.43036279608496053,0.24244260861611897,0.4773687267668216
0.08001997870831891,0.1537654821201713,0.056968905295228627,0.016550092773106182,0.07258075406217908,0.07140207797192934,0.1561937513615557,0.24688880658234622,0.172911100216746,0.5834433900481
0.23297760569019504,0.38668840213319616,0.21571809637970288,0.0537224249844841,0.03307159638468439,0.01823733991172615,0.28297259651929074,0.018996863584026986,0.11588455910939931,0.2564720033587903
0.3086462149939497,0.3537909033791438,0.29638555704317177,0.03554216346875581,0.0702652185993469,0.058823116525804124,0.4701064164972657,0.2016623456974935,0.18233123434005535,0.3928354728808898
0.3892661122149627,0.17583789904025246,0.15884850103362655,0.055835697588968336,0.07171483604862118,0.04729797947937779,0.11674133624578137,0.30043841604908483,0.010623684899900064,0.5694426426932023
0.03003734211305873,0.16048196203576917,0.3225681267592378,0.04494132478795327,0.0639459208848625,0.03309465324755069,0.32658111762665126,0.063082662044412,0.45011278995852355,0.4564647300380422
0.026218060281716492,0.027263501635607805,0.37594000601270766,0.0433284980667468,0.0688453781135021,0.08370364149045206,0.18720104963001977,0.3792053180106103,0.2748015925803753,0.7469784439518135
0.21099515571591113,0.06393604082976931,0.07929032689567209,0.06558330300908001,0.051207456865024904,0.08663739160507236,0.3181737996133672,0.14064080700765882,0.4069416898699157,0.7651220200923228
0.23928423531542486,0.18703172303896481,0.07660549918440589,0.08130358954732057,0.0331417924061091,0.018719088192543202,0.45726292437046917,0.4554638334482873,0.4535486775903799,0.4009200733389884
0.041256390270486006,0.22687928729994766,0.010500953056621532,0.01687759901575938,0.0681925140668271,0.03245918967509248,0.2628501880749341,0.03635695970930154,0.30657161644757924,0.46804633301310883
0.2797299845028431,0.08556136195848885,0.1384781772852461,0.0552189947399347,0.07439661625361563,0.015640556254692146,0.12428225645000844,0.28390199060419724,0.17238981795896094,0.46721728823997033
0.054132677826920356,0.08078297962577469,0.105047554781304,0.08797044314063786,0.0431362098416237,0.08419289924464346,0.3940009862391407,0.4634136969277712,0.39935545388674937,0.8872152808209544
0.08497502271264072,0.18864408122893947,0.2761425327426839,0.08386992877200992,0.08236392756418916,0.021620100927745956,0.08576607626751605,0.44960580519937177,0.32692713606548973,0.5986123788589106
0.3061284956129184,0.3608773128330507,0.14697339861403122,0.07821532542917496,0.08849351509727976,0.08232672944435013,0.07563547954012668,0.2768328701015853,0.34597495280534357,0.8223368060888152
0.18323404172358806,0.2351456436785659,0.2679590121160012,0.03634475633653635,0.023030240597289236,0.06021166295809556,0.05073096722013091,0.163999560917569,0.41248461856227786,0.2967630893603026
0.1273629334221348,0.09273636997900783,0.018279685121911145,0.0594770870286744,0.07359047455904269,0.016265743401247538,0.2007332206621949,0.1945126283403393,0.2960875216536383,0.5515656097624353
0.14971685936589538,0.21186493073731638,0.0863362511967014,0.0758080934795658,0.033326903106066987,0.06818359128901282,0.4182019322042537,0.05252802083567513,0.25754871314054617,0.6362296841244239
0.3000569386305253,0.224454554092526,0.15953985789223057,0.07578852844134706,0.03525795216826289,0.011784844707066445,0.02726320106387836,0.41621525899583844,0.24583076059148656,0.362586854131818
0.0785701264053421,0.17956397840143104,0.3022034520926944,0.03713992278085929,0.0622326352099589,0.02236684591500487,0.20926473348795477,0.2460773265677615,0.173194652650763,0.330802284438954
0.06234237174871751,0.021831459751901226,0.3070194113763186,0.06665519200433881,0.08127194071611411,0.08327987913872685,0.09999023124943447,0.19453942544573158,0.3710940507873749,0.8631724345230007
0.20032718270620722,0.35307258253219465,0.27028779015413557,0.08689271675691249,0.07029564256169459,0.04766158610779917,0.1103691297543932,0.441776353132981,0.3672668375271199,0.592747015449334
0.015663061749787217,0.2426761190795981,0.11361698700360312,0.07588404879162529,0.0678781317512612,0.07575585569176288,0.20289434265978382,0.21854023741818865,0.40734400541738996,0.850313905992973
0.14197189620883235,0.2145088628828903,0.27518398613369305,0.039138147706978946,0.08330148050845236,0.05912854861395826,0.32899177344566694,0.02984443731830686,0.37886478200313933,0.5973620871998542
0.1383402136790988,0.26203324141710516,0.20469881965560147,0.08303264846915615,0.046215321940069165,0.0838364132805229,0.3721618301063309,0.07840392170977432,0.1101703847999061,0.7272150597567681
0.20175993622350427,0.0725978724292159,0.1184203651716638,0.06916927277762791,0.061571358909836955,0.07165311429554627,0.023638745356320472,0.0402646397995147,0.06352851076743443,0.7440982475929103
0.19710411842559292,0.30746719289327085,0.14790559671176726,0.045794058284854715,0.03684392286363941,0.06249452895300987,0.27766328702267556,0.35416045460605045,0.4432621979689951,0.4060903775065934
0.1431123996530711,0.08388311857483538,0.1716789936684286,0.07466604213374416,0.024588307026110454,0.04439348284904878,0.45235640625555007,0.21533708207452937,0.0470604364048411,0.5043035461289722
0.08690827901798899,0.10624014412130744,0.1693905125258125,0.04409242096290644,0.08844722333735942,0.06205512335624519,0.2327299129635649,0.3646633033676644,0.020584224955803913,0.7487252770532418
0.07077884669691197,0.3610000998426922,0.27219227701151777,0.05780446323658081,0.07414765403980014,0.07114286562493818,0.4531516715464321,0.03632571600009796,0.07128598970280371,0.7476038724722771
0.22318632204472727,0.2752498871803961,0.29471669279880214,0.08710784547352858,0.08632109454143792,0.03388861137594503,0.032177507093634324,0.4306817745161568,0.47395309502947414,0.6502842504028683
0.17954678907155971,0.17168127595127866,0.23971965422983688,0.014995508030337626,0.06839237880299374,0.0603926440386552,0.11796022808431376,0.1365421675898246,0.25447668392033307,0.40761197215996203
0.335013644374612,0.3292985487790286,0.3087197720996413,0.030203192119484273,0.035352956289648164,0.06609056516313107,0.050628705031770166,0.30990656763730706,0.011095154422130278,0.3688953409977038
0.35624864556410346,0.29113539806819955,0.12130132160264862,0.01723414362029968,0.03612732487924393,0.011304845910281469,0.014272118701813215,0.04042262711234497,0.3678879049627811,0.13451692070319
0.3430946336973454,0.2905392744009736,0.12318241121584864,0.044524845651412084,0.07706090901609115,0.08813919267338542,0.012765821694487839,0.08962812861198294,0.1258472540928183,0.7407948517289691
0.3768631092093452,0.050197535832766406,0.34539596301998415,0.0355160748719111,0.016212413840962378,0.05501144440925776,0.05786553630112686,0.17512078628566044,0.21671185601166243,0.24934723717133478
0.08687837602855418,0.09165119761804157,0.3285246752953548,0.029309969155959764,0.06894684240723634,0.0821207703083949,0.25313659800951105,0.052050374698550415,0.18529228977067694,0.5944583280370581
0.2860228537467565,0.3232800364209825,0.06725740057770023,0.030554972671870025,0.029060288975556132,0.011567289746279777,0.0751384383984831,0.14567887575662053,0.38340389070036063,0.0989152126064412
0.22710088903249737,0.10364262358980476,0.1958634109730045,0.05900778733702772,0.011376884860983906,0.05821437387503257,0.23215263762534963,0.3697814464532695,0.3813160245744847,0.37276817683381314
0.23189242685934025,0.32206567615290593,0.37729284335416535,0.02878830133999958,0.023518249059238147,0.021860448840633567,0.3430644457136905,0.13883849064796186,0.033346999619689933,0.06347147062189973
0.1835543753077605,0.10246539563432816,0.3307779372366588,0.06036856236803313,0.022515649990334924,0.012330804182168762,0.48930381307875676,0.1270709668516688,0.2083658991494029,0.1971681985877618
0.23120216232547228,0.2571110280579602,0.11676906783473201,0.06872688271857848,0.05008134830122348,0.05000688357942236,0.06011859585440984,0.18123501404339987,0.4109090842969756,0.5463379316494621
0.03574444121106399,0.1519881281508469,0.38283484685692537,0.04482344949138493,0.06104860824090832,0.020229684238150747,0.22936245982514875,0.3225471254937049,0.43811546100285403,0.35770684896295313
0.012261298001580705,0.07534834197532077,0.05763783285024785,0.051821093185247254,0.01249193889352658,0.011273013020102331,0.2262896770878606,0.22277974177897358,0.15605006355177065,0.3078551388244719
0.1878445179803453,0.19212616218945996,0.047951376775903894,0.043094483906710605,0.08340108216014061,0.041781827373498774,0.44148921312015477,0.2609629630241151,0.3580386861601119,0.5850456003878568
0.3102865631639239,0.181105339114684,0.0537606769826005,0.016172633183276584,0.02356905676441909,0.04305988915701991,0.33141869684870495,0.1464859466988683,0.447308857078173,0.1792177881865209
0.3607205737322885,0.1487345961150394,0.09450149251755781,0.025422698507540004,0.08025701690384969,0.05415490626679767,0.37194992298343377,0.20114193429007862,0.03590507332125371,0.4623376954523477
0.28369176094748944,0.09261805536030476,0.04994900172589817,0.0367764607605141,0.010210777159230588,0.035918477737750094,0.39549224833536256,0.13878680631539683,0.15802287609228644,0.2137496783284214
0.05785388026991114,0.15906233638159584,0.2571029962177288,0.02646371629112345,0.03654434156647955,0.05974522782087037,0.2512556188190504,0.3643457064897123,0.31663800780577334,0.37128879367466183
0.28325516535016776,0.09132831129862355,0.04867545191608274,0.048765170393696274,0.0853165525956743,0.054371549630760775,0.31460771703265333,0.46783431989884383,0.09330021430023797,0.6735411329662906
0.2438878608291438,0.16587941824866426,0.36488439434799835,0.016367579771553648,0.04913642554577925,0.08247491147272669,0.4741290744369916,0.29956660261675905,0.35254651934669085,0.3739941196947396
0.15695305427239908,0.3655432803956774,0.17164325305989853,0.014424915346188552,0.08324713250682986,0.056247409269411394,0.19738631195968392,0.24556105706394085,0.33499858715833103,0.4282038687823202
0.3083813565057505,0.03742988898187705,0.30776305513805446,0.05589022043554229,0.07904287768511647,0.03268477436938223,0.2151037540876764,0.06154841349147313,0.21480012034662085,0.4796684890070122
0.04851083291356773,0.2121237668306787,0.052403422250588264,0.08775244208370911,0.017052878238495633,0.03115715235305338,0.3582866244443437,0.06341534993588037,0.2856084162673713,0.5198827500360974
0.16311645079255127,0.380649580043332,0.04531314707194761,0.04809454811474208,0.08232262924034905,0.030643173557998366,0.06891599399903145,0.4201634416398216,0.3619927679453596,0.502045347257084
0.2921107629569784,0.26109627494936843,0.046520308975231024,0.013789026064053083,0.019367606176066525,0.04141981752317988,0.10340492250076129,0.2550213591983658,0.18759634224288765,0.12223289525358272
0.01472494705517813,0.3518238532790675,0.14092164353757547,0.05627212082871345,0.0467938302237309,0.04603512916672792,0.23050497087545158,0.19726897203038848,0.27620660037557115,0.5047540372890191
0.3627094217863888,0.34701246050416,0.17501069272460681,0.07125110604749135,0.010944656365868749,0.08455093183124217,0.015061744464524459,0.3492428474242391,0.1457226365564123,0.5045821822109127
0.18488497864898606,0.11871081847606527,0.23022391824340718,0.06836090333646345,0.0504307477713424,0.08973153011577958,0.37477992086586437,0.19397465143927864,0.4577022718307301,0.712634588244323
0.03645760005215835,0.36438143119277916,0.19069888100875368,0.07886916130462518,0.017802718659336823,0.029895559729555703,0.030350191297543953,0.1778490045440112,0.1498322193890032,0.31747675811870657
0.35577374004239715,0.27342337801868943,0.38918918559931315,0.025133112938976465,0.0640893304046585,0.012579404705488188,0.041813877473817776,0.152064500991695,0.03878106816495143,0.18578447405094245
0.05685579763938754,0.3745627624046168,0.19278451518680734,0.050311808318400805,0.050325980994504596,0.04459032855673596,0.4609620525800736,0.4605575559546406,0.03767397206877848,0.4513875453251841
0.35001704249243604,0.16395788291513347,0.2405268528087875,0.08322101752086955,0.07215439635985839,0.053531451400814216,0.34146358549309347,0.18403093503153894,0.451662321769367,0.6329325634102028
0.08792288811555828,0.02018454913541691,0.18093234936871774,0.07987455532730184,0.027239223651462904,0.054436923574927756,0.45207043328189483,0.3397593009573364,0.14639694795568814,0.6218827877496693
0.3641557454388161,0.22485027266867,0.34641604200175485,0.033317023084616,0.058876478132278066,0.012504011191391643,0.27611853495745237,0.458524693522816,0.042511267598219854,0.16460511288089386
0.1992131229688094,0.040625231145277586,0.28631600496328374,0.016047456522946937,0.022301573020706955,0.07104969305750429,0.1485100833023388,0.38652612283655385,0.48798304320892644,0.29195101991521843
0.1468016055102929,0.36764335263378983,0.22706584982969424,0.01035314870745701,0.08328926841599321,0.043278502069931224,0.16730212372339479,0.3202499819463386,0.17062879162344527,0.33549905910783595
0.07113113721234099,0.2898270452454587,0.11750570217390434,0.028828489891900955,0.036208013082907345,0.06111953686914687,0.22961733066226192,0.05167688607095448,0.19646412139240138,0.413478298687449
0.2860228963884968,0.2584445623948546,0.284072412650191,0.04101298724043594,0.03370263532189571,0.06475007417744687,0.19916671833640412,0.06888670764308141,0.3387099393158568,0.3395429305478228
0.32740446065234274,0.1416733528718792,0.11096623533639151,0.03976744504900677,0.08480326644659489,0.049561604418386765,0.27076054722767945,0.46432559294249437,0.32540798942318744,0.5620972116287146
0.13117404850649145,0.033222504866013164,0.046836805731911915,0.07576685974014692,0.0738209844822878,0.05089852877262704,0.11381297729016471,0.36446303526948554,0.1193646202106775,0.8048022840638129
0.381664840780324,0.3347854619341517,0.018187491994176786,0.06554800856100296,0.06229080220373388,0.04895156512411072,0.13833858169162452,0.4278467943804807,0.024930215041639392,0.5177981362079608
0.1896303033736046,0.2578147040733868,0.117220596333229,0.04191359739507129,0.020073840242296036,0.07124749740435389,0.2502068323484768,0.35334806148828296,0.12701302209415627,0.3667019953947346
0.22513491393668147,0.143515188012027,0.27830522274374264,0.06212425163120336,0.06764773327938611,0.04903189962148946,0.12699497050268244,0.18797182872318308,0.15155780076447226,0.5491628710881304
0.06574016083745743,0.18411872401256174,0.2826121920579656,0.03226495198355679,0.028429706778779054,0.04114138603167247,0.2298619665199756,0.252569720735655,0.44398808012891333,0.2613102474017994
0.0479029689302583,0.20974414644832529,0.10448942363979105,0.06086901361269335,0.03430786828451064,0.04781487267319067,0.42870828884507584,0.18558593899616987,0.4157880339347955,0.5209877393504279
0.04287659939305227,0.2715756224262851,0.11824129316500526,0.07748396202026099,0.01802976332461218,0.027930713763963506,0.11752856364782979,0.2671770165608023,0.4771903932615852,0.3707976274003202
0.29614527903521026,0.011367052224257946,0.2584884691075151,0.05832786388301031,0.06719775284755719,0.019495170040438454,0.09417912844352376,0.25803916126003024,0.19505556759840473,0.4912908783804597
0.29206995980665235,0.18639713901673566,0.3036831022619762,0.07636448690937132,0.023687220614914888,0.011293967325997762,0.3302005188992239,0.3512528802435158,0.23126515505238654,0.2055912902566157
0.12989248475429757,0.1475487467599364,0.060313158761763526,0.039011029089144035,0.0809269793447731,0.07986931218192642,0.45043784966088046,0.06768106781513,0.19322083456142267,0.7352254710844048
0.3312194978048232,0.3021791011872975,0.17049746784499809,0.05269646066086691,0.020324444106398144,0.013825700629895183,0.19489070942154513,0.3664578685241749,0.19878771803960366,0.1025524686757655
0.21312777642232128,0.2562515643920088,0.014033979281839613,0.06115412129363492,0.05125262092009126,0.026995842307124658,0.37691682605990845,0.4160843237539888,0.3308924723888956,0.4516887507388314
0.3263767514458921,0.2772143508592637,0.07269692688485986,0.07093199051386515,0.010925434859085096,0.04902061726186339,0.09699260295613973,0.015526175685709725,0.164618255270381,0.4021753891343436
0.08069299562918733,0.11748832033241689,0.014228692179418153,0.03967596762790905,0.036461776344975036,0.0256714957986598,0.08535458780824344,0.24477334005953014,0.4028926183406625,0.3729948555911262
0.11486222220746206,0.11178059266702767,0.3114064117245448,0.010093207754069753,0.06319263066555171,0.025883114171633463,0.42377695306327523,0.3075933911289086,0.4633170746070703,0.24561542995011276
0.23156192769958622,0.12032603265290852,0.3447739101769435,0.019131688263946806,0.0895103285264164,0.016596912041579055,0.4405537183642647,0.22286302310003547,0.31241533713737857,0.28736265406239614
0.3633815626373343,0.10581175113085012,0.32909777683632624,0.06846706138634794,0.04919922659931334,0.014815036150340168,0.41006801195751713,0.10906088370313773,0.303410447464786,0.28593889536276507
0.031772345309735356,0.2206484031942833,0.09270143939915702,0.08435648174288175,0.045137728930295315,0.029443706187929616,0.11724672709247132,0.3125758799681637,0.19069861954458253,0.5592782702178076
0.3209530102972724,0.1026328052749475,0.17202333782524507,0.01968272575060441,0.04369114107523742,0.029144058150813223,0.12010644572147632,0.15794291071543334,0.28942921051460907,0.1982944254385557
0.07255681382777009,0.3727287583926912,0.261216186534409,0.040120879801041745,0.016343185359783123,0.045477594211800906,0.04753882406371212,0.3040052011174456,0.12058084126633867,0.19386448556469604
0.17708837618935383,0.17633650332869655,0.055122075611615154,0.03889594591640449,0.044895853427197825,0.02257527079019816,0.018944603527449477,0.17153181723145833,0.4423920394857334,0.35114294868612117
0.14927795239621705,0.24939517425471264,0.08740423040526983,0.020287208095844306,0.08800015251971134,0.07883408536986403,0.4091144621157633,0.47023562520125756,0.07796775236945976,0.6194378533393499
0.03499603275003524,0.040605084652058164,0.1374389497840248,0.05654039364825157,0.0422320596111819,0.07899612146480212,0.010644074759759863,0.0925723930842404,0.16930512642573192,0.6614875952051417
0.3093673954093496,0.10730482075388753,0.017144579948746724,0.03994979494846256,0.02939415896457493,0.06714672589793169,0.31999778835570036,0.045715200247266406,0.14674268265592746,0.45565781610736544
0.2047075114515921,0.08657244084905868,0.08266626324678616,0.07642762362500677,0.05052357262614712,0.0795711845603161,0.1850382179203994,0.18567405932765896,0.13570576222821643,0.7360832114401914
0.0771987138953882,0.33201170673498903,0.24941121022754936,0.03884052667651203,0.06018044486418891,0.05717961455711677,0.23597879669137936,0.15500317287294668,0.06687912089986187,0.48409761226720205
0.20791591058216666,0.3447001478828429,0.015438121096780272,0.022358120956002127,0.0603893163359395,0.08669067982134915,0.3710019097775844,0.19990908716859887,0.14884311083650095,0.5570812096910664
0.23458348532133144,0.2847405871974036,0.26392960589899456,0.040028777245829046,0.0762549429658781,0.042846899415130466,0.37129296583267446,0.4162341773884355,0.017576557680449505,0.4819778675013269
0.1789247290575544,0.21953843976234103,0.19535086008370944,0.03176449922606243,0.08097334615600522,0.05500947093322736,0.08570195136428457,0.4834967715553756,0.40404072607009284,0.5289877999025867
0.06434312764339697,0.35866697928057056,0.11000537595448757,0.026220488711450073,0.018021364874647124,0.06332132637953605,0.13796901977977916,0.13229744323725107,0.01033789201072533,0.2986194243227468
0.3752803656437069,0.062239518183587125,0.3342418291768441,0.07086538792491158,0.08631411169695459,0.010882875232196883,0.36834958650699823,0.48024500938091375,0.26272908316437543,0.4820447860728523
0.16875257323640508,0.27438465391406874,0.2470370992200761,0.05113002843384139,0.031233447432044897,0.056236919168560655,0.4697855182980359,0.040988534124009574,0.4771704948665183,0.4054984475157011
0.05940963913873903,0.22679065488402828,0.05452762376382827,0.041211428528552,0.08072071969304848,0.04940042925016142,0.08967275441579199,0.05556636722171266,0.25108789697486034,0.6394154665093219
0.257377403743709,0.13836283340514868,0.05193332670363115,0.08357436271708393,0.08663752420445382,0.022573844413808605,0.4595547899837387,0.17987027287710491,0.30454101557102436,0.6642804185045925
0.23340409368204598,0.2980710991698817,0.2904399835730723,0.07333876032334621,0.07931254701647678,0.016100854515836906,0.124447965968834,0.4407373729013341,0.04819834394907582,0.47064120262111464
